loss,mae,val_loss,val_mae
0.05006861686706543,0.1563437432050705,0.05870361998677254,0.16682250797748566
0.04968179389834404,0.15480457246303558,0.057823698967695236,0.1661796122789383
0.049065232276916504,0.15378808975219727,0.0613975003361702,0.1710517555475235
0.0496707446873188,0.15414465963840485,0.05689063295722008,0.16716422140598297
0.0483689121901989,0.15242941677570343,0.056680161505937576,0.16811512410640717
0.04839012026786804,0.15281659364700317,0.05754393711686134,0.1715840995311737
0.048204243183135986,0.1531175673007965,0.05852217227220535,0.17271044850349426
0.04980461299419403,0.15434667468070984,0.05662091448903084,0.166330024600029
0.04927348718047142,0.15304718911647797,0.060274772346019745,0.16962246596813202
0.04836736619472504,0.15261508524417877,0.0596243217587471,0.1689988225698471
0.04829923436045647,0.15181833505630493,0.060555972158908844,0.16942153871059418
0.04822120442986488,0.15240569412708282,0.0593256950378418,0.1690383404493332
0.0486912727355957,0.15433403849601746,0.06057778000831604,0.17423288524150848
0.04704192653298378,0.15198969841003418,0.05956310033798218,0.16841813921928406
0.048000089824199677,0.1524706780910492,0.0641038790345192,0.17782734334468842
0.04896393418312073,0.15550532937049866,0.06372352689504623,0.17366671562194824
0.048275176435709,0.1523623913526535,0.05897791311144829,0.1699005663394928
0.0475647896528244,0.1516391634941101,0.058220576494932175,0.1733401119709015
0.047231584787368774,0.1528661847114563,0.059604424983263016,0.16935552656650543
0.04988984018564224,0.15755599737167358,0.06517450511455536,0.17561523616313934
0.04730913043022156,0.15197856724262238,0.06129419803619385,0.16951142251491547
