loss,mae,val_loss,val_mae
0.05784715712070465,0.1686166524887085,0.06612353771924973,0.18115432560443878
0.05922938138246536,0.1705080270767212,0.06645721942186356,0.17705722153186798
0.061549387872219086,0.17577147483825684,0.06944281607866287,0.183927521109581
0.058832645416259766,0.1690797209739685,0.06678210943937302,0.18466751277446747
0.05597487837076187,0.1659102439880371,0.06512757390737534,0.17807389795780182
0.055511847138404846,0.16429626941680908,0.07032345980405807,0.18180282413959503
0.05580482631921768,0.16540685296058655,0.0634741261601448,0.17384900152683258
0.0541749931871891,0.16289778053760529,0.06395231932401657,0.17287150025367737
0.056228723376989365,0.1679711639881134,0.06400468200445175,0.17442825436592102
0.05385461077094078,0.1637338250875473,0.062203459441661835,0.17101658880710602
0.05548176169395447,0.16696736216545105,0.0628548189997673,0.17254400253295898
0.05316513031721115,0.1607547402381897,0.06511085480451584,0.1823747605085373
0.05366405099630356,0.16269181668758392,0.06452770531177521,0.17743369936943054
0.05260695144534111,0.1603882908821106,0.06427658349275589,0.1729581654071808
0.052629075944423676,0.15992628037929535,0.06381626427173615,0.1768377125263214
0.05371938273310661,0.1612008661031723,0.06802082806825638,0.17612220346927643
0.05450282618403435,0.1625896394252777,0.06739706546068192,0.18336503207683563
0.052329495549201965,0.16031615436077118,0.06275491416454315,0.1712304800748825
0.05198993161320686,0.15933382511138916,0.0636703372001648,0.17118223011493683
0.05253494158387184,0.16179828345775604,0.066099613904953,0.18025091290473938
0.052667953073978424,0.16490529477596283,0.06342751532793045,0.17204339802265167
0.051825035363435745,0.16007836163043976,0.06364130973815918,0.17146651446819305
0.051381148397922516,0.15765385329723358,0.06141959875822067,0.16963894665241241
0.0524415485560894,0.1594884693622589,0.07062884420156479,0.18821290135383606
0.05315104126930237,0.1618049144744873,0.07416020333766937,0.19095870852470398
0.05374426394701004,0.16407325863838196,0.06828360259532928,0.19382032752037048
0.05114011839032173,0.15813176333904266,0.06369804590940475,0.1708294302225113
0.0504109188914299,0.15561546385288239,0.06556939333677292,0.17606806755065918
0.05161610245704651,0.16131286323070526,0.06352197378873825,0.17497454583644867
0.04965857043862343,0.15583087503910065,0.061905987560749054,0.17025552690029144
0.048441361635923386,0.15278533101081848,0.06300479918718338,0.17003938555717468
0.04880913719534874,0.15314285457134247,0.06363482773303986,0.17460587620735168
0.04874096065759659,0.15314148366451263,0.061192434281110764,0.16972064971923828
0.048634130507707596,0.15460655093193054,0.061023082584142685,0.17188811302185059
0.047825537621974945,0.15278761088848114,0.06265077739953995,0.17081816494464874
0.04724752902984619,0.15129105746746063,0.060815732926130295,0.16802886128425598
0.048237089067697525,0.15352904796600342,0.06291687488555908,0.17295114696025848
0.04998613893985748,0.15797799825668335,0.06742442399263382,0.18137551844120026
0.049313630908727646,0.15789277851581573,0.06184495612978935,0.1693076640367508
0.050090447068214417,0.15554523468017578,0.06266394257545471,0.1700301170349121
0.054356127977371216,0.164909228682518,0.06698396056890488,0.17468588054180145
0.05138586089015007,0.15974216163158417,0.06691766530275345,0.1840781420469284
0.050153203308582306,0.15759378671646118,0.06203341484069824,0.17067404091358185
0.04813713580369949,0.15357424318790436,0.06467197090387344,0.18006038665771484
0.04878844693303108,0.15485411882400513,0.060340914875268936,0.16801869869232178
0.046736229211091995,0.15030455589294434,0.061523210257291794,0.17179377377033234
0.047262031584978104,0.1519528329372406,0.06289684772491455,0.17550447583198547
0.048175230622291565,0.15580129623413086,0.06553471833467484,0.17891858518123627
0.04708432778716087,0.1525534838438034,0.06120765954256058,0.16975463926792145
0.04584003612399101,0.14982646703720093,0.061461567878723145,0.17038966715335846
0.04658237099647522,0.150636225938797,0.06131435185670853,0.17254778742790222
0.04716944321990013,0.15230301022529602,0.061839066445827484,0.16907534003257751
0.04555661603808403,0.14845320582389832,0.0605941005051136,0.1680402308702469
0.04464816302061081,0.14749450981616974,0.0619950108230114,0.16803871095180511
0.04765104502439499,0.15120984613895416,0.06328797340393066,0.17656496167182922
0.04991339147090912,0.15812772512435913,0.0642249658703804,0.18300865590572357
0.04608958587050438,0.15046656131744385,0.06004694476723671,0.16677355766296387
0.04441167041659355,0.14682713150978088,0.061483435332775116,0.1712457239627838
0.045505084097385406,0.14806506037712097,0.061382632702589035,0.1710902750492096
