loss,mae,val_loss,val_mae
0.023809030652046204,0.10818874090909958,0.025865528732538223,0.11130038648843765
0.023974064737558365,0.11042242497205734,0.025550028309226036,0.11083115637302399
0.022641489282250404,0.104538694024086,0.024118199944496155,0.10633604973554611
0.02320278249680996,0.10573546588420868,0.024339301511645317,0.10943632572889328
0.022844327613711357,0.10718455165624619,0.025300029665231705,0.10736877471208572
0.022590434178709984,0.1058652326464653,0.025554001331329346,0.11103285849094391
0.022778654471039772,0.10689907521009445,0.025151338428258896,0.11218215525150299
0.023245181888341904,0.10790438950061798,0.02414771541953087,0.1054006963968277
0.021655963733792305,0.10292007029056549,0.023191140964627266,0.10382645577192307
0.023132411763072014,0.10488605499267578,0.02400362491607666,0.10636944323778152
0.021625857800245285,0.10277353972196579,0.02483917772769928,0.10644962638616562
0.021325644105672836,0.10162528604269028,0.022372322157025337,0.10192740708589554
0.022843413054943085,0.10544581711292267,0.024023888632655144,0.10810782760381699
0.02355283498764038,0.11013425886631012,0.02492712065577507,0.10629237443208694
0.02102111093699932,0.10155993700027466,0.027375638484954834,0.11041875928640366
0.021213730797171593,0.10079797357320786,0.023450369015336037,0.10533535480499268
0.02191786654293537,0.1034294068813324,0.022856563329696655,0.10367237031459808
0.02075147069990635,0.10159172862768173,0.02273939549922943,0.1028767004609108
0.02044481597840786,0.10050362348556519,0.023760180920362473,0.10328476130962372
0.020781727507710457,0.1008821502327919,0.022309327498078346,0.10431115329265594
0.021188441663980484,0.1014089584350586,0.022213969379663467,0.10375147312879562
0.020632997155189514,0.10026025772094727,0.023561997339129448,0.10524940490722656
0.02084435150027275,0.10066331177949905,0.023193469271063805,0.10364078730344772
0.020270923152565956,0.09951485693454742,0.021584855392575264,0.10155937820672989
0.01972176507115364,0.09849479794502258,0.02415713667869568,0.10604497045278549
0.020936863496899605,0.10084184259176254,0.021292762830853462,0.09861542284488678
0.01967155560851097,0.09813126921653748,0.021995138376951218,0.10102690756320953
0.019758453592658043,0.09868103265762329,0.021686775609850883,0.10015986859798431
0.019209550693631172,0.09642861783504486,0.02118420973420143,0.09834085404872894
0.019431302323937416,0.09725651144981384,0.02120138145983219,0.10034912079572678
0.019351450726389885,0.0982557013630867,0.022141480818390846,0.10387229919433594
0.019514812156558037,0.09744907915592194,0.020933570340275764,0.09936577081680298
0.019014326855540276,0.09634251147508621,0.021424846723675728,0.09855135530233383
0.018911002203822136,0.09600568562746048,0.022078972309827805,0.10044794529676437
0.019659385085105896,0.0974184051156044,0.02103787288069725,0.1001087948679924
0.021505557000637054,0.10182337462902069,0.02186877653002739,0.09963083267211914
0.019030898809432983,0.09588129073381424,0.02327086217701435,0.1010417565703392
0.019208623096346855,0.09731843322515488,0.02244119718670845,0.10669231414794922
0.01953607238829136,0.09897148609161377,0.02199767716228962,0.1036234050989151
0.019256312400102615,0.09719328582286835,0.021369218826293945,0.10204368084669113
0.018854301422834396,0.0959685668349266,0.020049532875418663,0.09746678173542023
0.01884516514837742,0.09565550088882446,0.021147388964891434,0.10080696642398834
0.018975356593728065,0.09705282747745514,0.021858837455511093,0.10374697297811508
0.01875406876206398,0.09635964035987854,0.02163541316986084,0.10188283026218414
0.018513483926653862,0.09518623352050781,0.02189566381275654,0.09925089031457901
0.018435155972838402,0.09501618891954422,0.02292138710618019,0.10261137783527374
0.0185697004199028,0.09608959406614304,0.020333465188741684,0.09817038476467133
0.018461231142282486,0.09580035507678986,0.020590314641594887,0.09872373193502426
0.01875297538936138,0.09607444703578949,0.021729450672864914,0.10102498531341553
0.018921498209238052,0.09687130153179169,0.020428767427802086,0.09924488514661789
0.018555928021669388,0.09482963383197784,0.020221611484885216,0.0964646190404892
0.018282927572727203,0.09434619545936584,0.02176274172961712,0.10280255228281021
0.019399039447307587,0.09680211544036865,0.02401139959692955,0.10341724008321762
0.02093006856739521,0.10260496288537979,0.023229403421282768,0.10564600676298141
0.019760964438319206,0.09953321516513824,0.020653193816542625,0.0969940796494484
0.018291689455509186,0.09471078962087631,0.02256532572209835,0.10282010585069656
0.01839374750852585,0.09444495290517807,0.020844152197241783,0.09727157652378082
0.01834428310394287,0.09528160095214844,0.019794216379523277,0.09597714245319366
0.018025817349553108,0.09412288665771484,0.020511047914624214,0.10025747865438461
0.018169740214943886,0.09537845849990845,0.01992085762321949,0.09700077027082443
0.017916295677423477,0.09382748603820801,0.02160724624991417,0.10085868835449219
