loss,mae,val_loss,val_mae
0.11185862869024277,0.24508285522460938,0.13393351435661316,0.2736857831478119
0.11239589750766754,0.24538812041282654,0.13655848801136017,0.2744094431400299
0.11209216713905334,0.2442886233329773,0.13360585272312164,0.268841028213501
0.10945866256952286,0.2415432333946228,0.13889768719673157,0.2780461311340332
0.1092580184340477,0.2423591911792755,0.14337116479873657,0.2896813154220581
0.10647544264793396,0.23852720856666565,0.1443120390176773,0.28460729122161865
0.1046479120850563,0.23720382153987885,0.14338167011737823,0.2796591818332672
0.10501159727573395,0.238000750541687,0.1318955272436142,0.26784175634384155
0.10147248208522797,0.23447781801223755,0.1316060721874237,0.2670469582080841
0.09864110499620438,0.22896413505077362,0.13898591697216034,0.2785455882549286
0.09900939464569092,0.23081669211387634,0.13562653958797455,0.27740293741226196
0.09927534312009811,0.23129749298095703,0.13874460756778717,0.27447280287742615
0.09603594243526459,0.2268562614917755,0.1361314058303833,0.2790093421936035
0.09373361617326736,0.2262917011976242,0.1295422911643982,0.2628345191478729
0.0936732292175293,0.22385908663272858,0.1355644166469574,0.2756645977497101
