loss,mae,val_loss,val_mae
0.13151736557483673,0.262104332447052,0.14787207543849945,0.28641948103904724
0.1300288587808609,0.2619997560977936,0.1496867537498474,0.2893590033054352
0.12783414125442505,0.2602354884147644,0.15437141060829163,0.29947802424430847
0.12709465622901917,0.259670615196228,0.14772745966911316,0.28882384300231934
0.12933924794197083,0.2608768045902252,0.14486004412174225,0.2853575050830841
0.1254851520061493,0.2571263015270233,0.15587693452835083,0.29586261510849
0.12459190934896469,0.25713497400283813,0.1448470652103424,0.28385570645332336
0.1198289692401886,0.2525708079338074,0.13947972655296326,0.2797001600265503
0.12026523053646088,0.2518690824508667,0.14554493129253387,0.2856660485267639
0.11913008987903595,0.2524896562099457,0.14455294609069824,0.28717300295829773
0.11478680372238159,0.2460917830467224,0.13889063894748688,0.27898478507995605
0.11426416039466858,0.24601101875305176,0.14586424827575684,0.2848031222820282
0.11711075901985168,0.2509768605232239,0.151837557554245,0.2937702536582947
0.1134280115365982,0.24460722506046295,0.145228773355484,0.28756800293922424
0.1109202653169632,0.24385946989059448,0.1476971060037613,0.28791606426239014
0.10892239212989807,0.24012935161590576,0.14209486544132233,0.280388206243515
0.1083349734544754,0.2393791824579239,0.14645053446292877,0.2869771122932434
0.10904569923877716,0.24157193303108215,0.1356193721294403,0.2743978202342987
0.10145480185747147,0.2321079969406128,0.14177218079566956,0.2831815183162689
0.10276554524898529,0.23557475209236145,0.13819122314453125,0.27585500478744507
0.10226703435182571,0.2340223491191864,0.14902129769325256,0.2871868908405304
0.10291090607643127,0.23415085673332214,0.137041375041008,0.2777063250541687
0.09704594314098358,0.22799986600875854,0.14149615168571472,0.27925342321395874
0.09400533884763718,0.22446632385253906,0.13678377866744995,0.27551472187042236
0.09689737111330032,0.22913435101509094,0.13331462442874908,0.27229204773902893
0.09737826883792877,0.22873155772686005,0.13783809542655945,0.2787880599498749
0.09470388293266296,0.2255757600069046,0.13400855660438538,0.2736421227455139
0.0899607241153717,0.2200673371553421,0.14678017795085907,0.28427401185035706
0.08947265148162842,0.21968823671340942,0.13778060674667358,0.27939820289611816
0.0847499743103981,0.21375049650669098,0.13628336787223816,0.27715134620666504
0.08206911385059357,0.20860165357589722,0.13897104561328888,0.2763558328151703
0.08435655385255814,0.2123122364282608,0.13087257742881775,0.27243974804878235
0.08115075528621674,0.20964482426643372,0.13832536339759827,0.2797497510910034
