loss,mae,val_loss,val_mae
0.1933179497718811,0.3220152258872986,0.20585861802101135,0.34359678626060486
0.19132386147975922,0.3190905749797821,0.20274639129638672,0.3402962386608124
0.19006399810314178,0.31825682520866394,0.20303821563720703,0.34239253401756287
0.1914077252149582,0.32028764486312866,0.20726287364959717,0.3444179594516754
0.18965008854866028,0.31800106167793274,0.20246511697769165,0.34129011631011963
0.1885215938091278,0.31773948669433594,0.20219863951206207,0.34057876467704773
0.1884947568178177,0.31752800941467285,0.20546051859855652,0.3440355956554413
0.18843138217926025,0.31741902232170105,0.2014426440000534,0.33947810530662537
0.18802562355995178,0.31771284341812134,0.20074014365673065,0.33842504024505615
0.1889130175113678,0.3202918767929077,0.19922475516796112,0.33740943670272827
0.18529370427131653,0.31457164883613586,0.2062358260154724,0.34608742594718933
0.18515877425670624,0.3135339617729187,0.20488493144512177,0.34478408098220825
0.18638595938682556,0.3154400885105133,0.2032901644706726,0.3411804139614105
0.1887953132390976,0.31841394305229187,0.20030881464481354,0.33818480372428894
0.18960531055927277,0.3178907632827759,0.20850345492362976,0.34537792205810547
0.1842755526304245,0.31362420320510864,0.20139718055725098,0.34161511063575745
0.18292614817619324,0.31251320242881775,0.20524339377880096,0.34433722496032715
0.1847413182258606,0.31579071283340454,0.20271404087543488,0.3404747545719147
0.18257085978984833,0.3118744194507599,0.20166437327861786,0.34099647402763367
0.18376238644123077,0.315712571144104,0.21595939993858337,0.3613974452018738
0.18297716975212097,0.314812034368515,0.20206977427005768,0.34347444772720337
0.17833952605724335,0.30837222933769226,0.2028866857290268,0.3453197777271271
0.18019860982894897,0.3102935552597046,0.20118911564350128,0.3392627537250519
0.17718350887298584,0.3070925772190094,0.198682501912117,0.33827877044677734
0.1745235025882721,0.30436986684799194,0.20139296352863312,0.3407961130142212
0.1790698766708374,0.30976051092147827,0.2039833813905716,0.3448655605316162
0.17894038558006287,0.31017446517944336,0.19616447389125824,0.3350551128387451
0.17399656772613525,0.30472323298454285,0.1999802440404892,0.33896735310554504
0.17337654531002045,0.30409613251686096,0.2013823539018631,0.34235644340515137
0.1721695512533188,0.30292052030563354,0.1946805715560913,0.3334350883960724
0.17399387061595917,0.3039059042930603,0.20898433029651642,0.3484824597835541
0.17101630568504333,0.3013187646865845,0.19444440305233002,0.33443722128868103
0.17086739838123322,0.3007831871509552,0.19774149358272552,0.33637163043022156
0.16977976262569427,0.3008188307285309,0.1927024871110916,0.33294475078582764
0.16766536235809326,0.29969099164009094,0.19898787140846252,0.3375384509563446
0.168162539601326,0.29943132400512695,0.19820693135261536,0.3388172686100006
0.16825053095817566,0.30047905445098877,0.1953941285610199,0.33667588233947754
0.16557082533836365,0.2977251708507538,0.19476987421512604,0.33553680777549744
0.16370420157909393,0.29645296931266785,0.20359979569911957,0.33988726139068604
0.16845211386680603,0.30099359154701233,0.20430704951286316,0.34590059518814087
0.1663704514503479,0.2992854118347168,0.19140082597732544,0.331912636756897
0.16315917670726776,0.2951657474040985,0.19578635692596436,0.3358929455280304
0.16473233699798584,0.29707661271095276,0.19067396223545074,0.3312672972679138
0.16299490630626678,0.29516834020614624,0.20631037652492523,0.3448159098625183
0.16240601241588593,0.2947177290916443,0.19351086020469666,0.33255845308303833
0.15757130086421967,0.29095497727394104,0.18557626008987427,0.32616758346557617
0.15750634670257568,0.2907019555568695,0.19463028013706207,0.3337053954601288
0.1573992222547531,0.29036200046539307,0.20008613169193268,0.33994629979133606
0.15807661414146423,0.29108765721321106,0.1844586580991745,0.32485342025756836
0.1597314029932022,0.29336974024772644,0.1993136703968048,0.34063997864723206
0.15757189691066742,0.2922183871269226,0.18530768156051636,0.326477974653244
0.15549388527870178,0.2893886864185333,0.1868402361869812,0.32735881209373474
0.15917819738388062,0.29309600591659546,0.18602143228054047,0.3276348114013672
0.15807273983955383,0.2913109362125397,0.19119694828987122,0.3328729271888733
0.15535399317741394,0.2890470027923584,0.18429073691368103,0.3243342339992523
0.15429943799972534,0.2878771126270294,0.18722853064537048,0.3289392292499542
