loss,mae,val_loss,val_mae
0.19540679454803467,0.325562983751297,0.21666957437992096,0.35394129157066345
0.19399532675743103,0.3250480890274048,0.218327134847641,0.3592345714569092
0.19211895763874054,0.32314643263816833,0.2125803381204605,0.3523924946784973
0.1926620602607727,0.3237088918685913,0.21493086218833923,0.3535056710243225
0.19146108627319336,0.3221466541290283,0.21465596556663513,0.3532882630825043
0.1894593983888626,0.3216305375099182,0.21691535413265228,0.3565531373023987
0.18994097411632538,0.3221433162689209,0.21672971546649933,0.3543667495250702
0.18964208662509918,0.3222437798976898,0.2102528214454651,0.3500661253929138
0.18801145255565643,0.3188812732696533,0.2281322032213211,0.3669905364513397
0.1872682124376297,0.3193318545818329,0.21244166791439056,0.3523183763027191
0.18566183745861053,0.31887489557266235,0.21603013575077057,0.3541592061519623
0.185172900557518,0.31703609228134155,0.21817779541015625,0.3556192219257355
0.18254736065864563,0.3162072002887726,0.21361446380615234,0.35462668538093567
0.18211309611797333,0.3149943947792053,0.20706428587436676,0.34668996930122375
0.18122445046901703,0.31629982590675354,0.2146550863981247,0.35476920008659363
0.18210546672344208,0.3161052167415619,0.21369539201259613,0.3510809540748596
0.1864544302225113,0.3205966353416443,0.2089153230190277,0.34773382544517517
0.18005666136741638,0.3132244050502777,0.2125740498304367,0.3539024889469147
0.17512577772140503,0.31059208512306213,0.20204795897006989,0.34204256534576416
0.17465195059776306,0.30775606632232666,0.20880745351314545,0.34728509187698364
0.173387348651886,0.3080483376979828,0.2126166969537735,0.35203632712364197
0.1716126799583435,0.3072248101234436,0.20742855966091156,0.3399645686149597
0.17450688779354095,0.3106690049171448,0.2164207100868225,0.3548508882522583
0.17179538309574127,0.30732443928718567,0.20628592371940613,0.34388160705566406
0.1720142513513565,0.30566859245300293,0.22029653191566467,0.35791414976119995
0.16686362028121948,0.30330991744995117,0.21994762122631073,0.3552934229373932
0.16438157856464386,0.30071744322776794,0.20998011529445648,0.3477383852005005
0.1641872078180313,0.3009621202945709,0.2150600552558899,0.35302385687828064
0.16183672845363617,0.2984614372253418,0.20284585654735565,0.34284451603889465
0.1573261022567749,0.29494205117225647,0.20913006365299225,0.34483644366264343
0.16337105631828308,0.30071115493774414,0.21516390144824982,0.3567224442958832
0.16230925917625427,0.29991278052330017,0.20479825139045715,0.34527066349983215
0.15464507043361664,0.2918004095554352,0.20825307071208954,0.34440675377845764
0.1501319408416748,0.2867587208747864,0.20667384564876556,0.3463946580886841
0.15007062256336212,0.2868178188800812,0.20372037589550018,0.3432121276855469
0.1464492827653885,0.2834165394306183,0.22141382098197937,0.35496798157691956
0.14881233870983124,0.2851923108100891,0.2102164775133133,0.3449024558067322
0.1422751396894455,0.27978500723838806,0.21904125809669495,0.3554917573928833
0.1435888707637787,0.2808443605899811,0.21374964714050293,0.34619802236557007
0.1435926854610443,0.27898919582366943,0.2127981185913086,0.3501315116882324
0.14278490841388702,0.28043895959854126,0.205081045627594,0.3454286456108093
0.1394604742527008,0.27777954936027527,0.22176456451416016,0.3534110486507416
0.13812701404094696,0.2766929864883423,0.21224674582481384,0.34738561511039734
0.13317641615867615,0.2711929678916931,0.20359888672828674,0.3394804298877716
0.13062046468257904,0.2675580382347107,0.2039683610200882,0.34115365147590637
0.1246771588921547,0.26129117608070374,0.20659399032592773,0.3402078151702881
0.1216728687286377,0.25805041193962097,0.21293362975120544,0.345674991607666
0.12215232849121094,0.25706231594085693,0.2059115171432495,0.34047776460647583
0.1316288411617279,0.2708185911178589,0.20456013083457947,0.34486979246139526
0.12714925408363342,0.2642752230167389,0.20261657238006592,0.33989009261131287
0.11863551288843155,0.2564646005630493,0.20587359368801117,0.3365135192871094
0.11402752250432968,0.24925993382930756,0.1999325007200241,0.33610454201698303
0.11207638680934906,0.2485605627298355,0.19939889013767242,0.33305755257606506
0.11179906874895096,0.24765610694885254,0.2017168253660202,0.33412036299705505
0.10616236925125122,0.24014687538146973,0.19192278385162354,0.3272658884525299
0.10719366371631622,0.24258393049240112,0.2012907862663269,0.3354337513446808
0.10707928240299225,0.2427334189414978,0.19822658598423004,0.33650296926498413
0.10195336490869522,0.23630960285663605,0.18927596509456635,0.32413965463638306
0.0965312272310257,0.23022723197937012,0.1908423900604248,0.3256690204143524
0.0929831713438034,0.2249707728624344,0.17967398464679718,0.3139774799346924
