loss,mae,val_loss,val_mae
0.005111228208988905,0.053332626819610596,0.007525919936597347,0.0682666078209877
0.005058875307440758,0.05392352491617203,0.007169102784246206,0.06715875118970871
0.005350826773792505,0.05545751377940178,0.006793245207518339,0.06591128557920456
0.004698617849498987,0.05154163017868996,0.006362552288919687,0.060991983860731125
0.004560500383377075,0.050201840698719025,0.006179151590913534,0.05910195782780647
0.0057349661365151405,0.0576663613319397,0.0059977746568620205,0.05793825909495354
0.00485184183344245,0.05312313511967659,0.006280757486820221,0.059979718178510666
0.004654985852539539,0.04950892552733421,0.005763787776231766,0.05761023238301277
0.004834295250475407,0.0509016290307045,0.006057784892618656,0.059732258319854736
0.005755624733865261,0.05692017823457718,0.009327380917966366,0.07330738008022308
0.005205600988119841,0.054467566311359406,0.006655752658843994,0.061600226908922195
0.004694581963121891,0.05113972723484039,0.006001003552228212,0.05927690118551254
0.004966455977410078,0.053034812211990356,0.006738950032740831,0.06454765051603317
0.004873206838965416,0.05221066251397133,0.00574328750371933,0.057695262134075165
0.00435974495485425,0.04821914806962013,0.006022722460329533,0.05861497297883034
0.0042840768583118916,0.04777192696928978,0.006216902285814285,0.059757836163043976
0.00459434324875474,0.049935150891542435,0.007875170558691025,0.06445049494504929
0.004754119087010622,0.05159106105566025,0.0061736032366752625,0.0595250241458416
