loss,mae,val_loss,val_mae
0.005536781623959541,0.055063165724277496,0.005980324931442738,0.05926680564880371
0.004933391232043505,0.051858749240636826,0.006210146937519312,0.060749948024749756
0.005010135006159544,0.05214475467801094,0.006412160117179155,0.05895847827196121
0.0053078788332641125,0.05442596599459648,0.008997003547847271,0.06755031645298004
0.005323588848114014,0.053770434111356735,0.005730055272579193,0.05504060164093971
0.004888341762125492,0.05090882256627083,0.006525631994009018,0.06043921783566475
0.005841256119310856,0.057523827999830246,0.006909552495926619,0.06197791174054146
0.005655674729496241,0.056038469076156616,0.007660786621272564,0.0693984255194664
0.00531372707337141,0.05429252237081528,0.0065379696898162365,0.06256856769323349
0.005879722069948912,0.05796933174133301,0.005550101865082979,0.05459022521972656
0.005035316105931997,0.052983906120061874,0.006318679545074701,0.05773751810193062
0.005083607975393534,0.05225959047675133,0.00548434117808938,0.05504102259874344
0.00521109951660037,0.05371413007378578,0.006769553758203983,0.06057640537619591
0.005545776337385178,0.05607589706778526,0.0059700473211705685,0.0565066933631897
0.006037580780684948,0.058592356741428375,0.006364841479808092,0.06416001170873642
0.0062215253710746765,0.06074445694684982,0.008746305480599403,0.07330720871686935
0.005910978652536869,0.05854739993810654,0.005551069509238005,0.05585777759552002
0.00511974049732089,0.05313818156719208,0.005172337405383587,0.05359579995274544
0.005020258482545614,0.05188905820250511,0.005369900725781918,0.05591844767332077
0.005066183395683765,0.05285011976957321,0.005260885693132877,0.05492795258760452
0.004825462121516466,0.05088608339428902,0.005002375692129135,0.05569471791386604
0.004774430301040411,0.05070444941520691,0.006927575450390577,0.061639439314603806
0.005025180522352457,0.05206403508782387,0.005118771456182003,0.0538259819149971
0.005497185979038477,0.05454972758889198,0.00707370787858963,0.06293962895870209
0.005013173911720514,0.05167233198881149,0.006675408221781254,0.05962590500712395
0.0055513037368655205,0.055047307163476944,0.006562829948961735,0.05787258595228195
0.005132284481078386,0.052199918776750565,0.00586698716506362,0.056633830070495605
0.004800570197403431,0.0506015382707119,0.005385241936892271,0.05507596582174301
0.005780154373496771,0.057332202792167664,0.006209476850926876,0.061418939381837845
0.005831066984683275,0.057091712951660156,0.0056503573432564735,0.05492321029305458
0.004926536697894335,0.05135316774249077,0.006184462923556566,0.057442765682935715
0.004883540794253349,0.05142984166741371,0.005422401707619429,0.05353965982794762
0.004919017199426889,0.05102896690368652,0.005113203544169664,0.05248502641916275
0.004617085214704275,0.049093157052993774,0.006241224706172943,0.061988793313503265
0.005005863960832357,0.052455492317676544,0.005412382073700428,0.05477104336023331
0.005293877329677343,0.053972069174051285,0.005405529402196407,0.055218521505594254
0.005138169042766094,0.05370600149035454,0.005911391694098711,0.05841847136616707
0.005643319804221392,0.05687906965613365,0.005195030011236668,0.05588141828775406
0.00497083505615592,0.05168361961841583,0.006348329596221447,0.06082538515329361
0.005038737319409847,0.0520450584590435,0.005643343087285757,0.05742742493748665
