loss,mae,val_loss,val_mae
0.07666444778442383,0.20195549726486206,0.07130827754735947,0.19627073407173157
0.07772141695022583,0.20420895516872406,0.06856032460927963,0.18744076788425446
0.07512938231229782,0.1996927708387375,0.07303329557180405,0.19647452235221863
0.07444377988576889,0.19906024634838104,0.06848139315843582,0.18890953063964844
0.07423494756221771,0.19902902841567993,0.06968928873538971,0.19007693231105804
0.07524517923593521,0.20100711286067963,0.07127947360277176,0.19572965800762177
0.07317667454481125,0.19662804901599884,0.06793281435966492,0.18737663328647614
0.07249091565608978,0.1953536719083786,0.06842494755983353,0.1877404898405075
0.07300857454538345,0.1955774426460266,0.06823702901601791,0.18821758031845093
0.07204527407884598,0.19431643187999725,0.06731932610273361,0.18626895546913147
0.0745696872472763,0.19985291361808777,0.0715513676404953,0.19350305199623108
0.07685837894678116,0.20369845628738403,0.07201610505580902,0.19699732959270477
0.07175208628177643,0.19508369266986847,0.07353417575359344,0.19517190754413605
0.07184949517250061,0.19396713376045227,0.06808315217494965,0.18766483664512634
0.07146894186735153,0.19394192099571228,0.06990814208984375,0.18970529735088348
0.0711946040391922,0.1932450234889984,0.07022689282894135,0.1899050772190094
0.07155100256204605,0.19478166103363037,0.0671834647655487,0.18652544915676117
0.06979978829622269,0.19141091406345367,0.0719766691327095,0.19254817068576813
0.07190724462270737,0.19507889449596405,0.06855356693267822,0.18706756830215454
0.070838063955307,0.19303591549396515,0.06787817180156708,0.18644142150878906
0.0700325220823288,0.1912032663822174,0.06788889318704605,0.18534156680107117
0.07056344300508499,0.19188669323921204,0.06869421899318695,0.18680867552757263
0.0699610784649849,0.19188150763511658,0.07079490274190903,0.19110912084579468
0.07214947044849396,0.19513195753097534,0.0698445737361908,0.1911698281764984
0.06888891756534576,0.18993200361728668,0.07520705461502075,0.19874614477157593
0.07155205309391022,0.1940453201532364,0.07010289281606674,0.19336868822574615
0.06861807405948639,0.19033505022525787,0.06941073387861252,0.1899799257516861
0.06688206642866135,0.18709251284599304,0.06661958992481232,0.18303215503692627
0.0676615983247757,0.18794213235378265,0.06894637644290924,0.18812690675258636
0.06685250252485275,0.1874244213104248,0.07115846127271652,0.19121214747428894
0.06737595051527023,0.18833091855049133,0.07330609858036041,0.19485796988010406
0.06642138212919235,0.1863744854927063,0.0765627771615982,0.19756339490413666
0.06656806915998459,0.18691082298755646,0.06992175430059433,0.18939563632011414
0.06587572395801544,0.18562817573547363,0.0695551335811615,0.18881940841674805
0.06518184393644333,0.1847936362028122,0.06625291705131531,0.18375323712825775
0.06630808860063553,0.1857370287179947,0.07625231891870499,0.1994493156671524
0.0680544376373291,0.18792863190174103,0.0725470706820488,0.1949930489063263
0.06722023338079453,0.18848323822021484,0.06888844817876816,0.19003081321716309
0.06498993933200836,0.18449632823467255,0.07016932219266891,0.18983560800552368
0.06591009348630905,0.18629539012908936,0.06880306452512741,0.19024911522865295
0.06436793506145477,0.18472036719322205,0.06818480044603348,0.18861983716487885
0.06482009589672089,0.18415305018424988,0.0692312940955162,0.18911048769950867
0.06691238284111023,0.18679411709308624,0.06725607812404633,0.1855747401714325
0.06455206125974655,0.183573380112648,0.07644427567720413,0.19868455827236176
0.06385569274425507,0.1835090070962906,0.06766874343156815,0.18624334037303925
0.062487248331308365,0.18024244904518127,0.0717385932803154,0.1945524364709854
0.06465987116098404,0.1841033399105072,0.07376815378665924,0.19461597502231598
0.06405828148126602,0.1829667091369629,0.0684889480471611,0.18832901120185852
0.06315784901380539,0.18183575570583344,0.07074543088674545,0.19041875004768372
0.06310207396745682,0.18142767250537872,0.06953918188810349,0.18759094178676605
0.061616525053977966,0.1794613152742386,0.06870250403881073,0.18862491846084595
0.06246248260140419,0.18116013705730438,0.06764105707406998,0.18644581735134125
0.06075189262628555,0.17803387343883514,0.06872657686471939,0.1869192272424698
0.06185603886842728,0.17939794063568115,0.06957613676786423,0.18913576006889343
0.059866130352020264,0.17704081535339355,0.07188905775547028,0.193132221698761
0.06131557375192642,0.17993350327014923,0.08287239819765091,0.20946118235588074
0.06225915253162384,0.18115226924419403,0.07050931453704834,0.1897004246711731
0.062058232724666595,0.18060067296028137,0.07114088535308838,0.19239574670791626
0.060493990778923035,0.17766748368740082,0.07470020651817322,0.196014404296875
0.061645910143852234,0.1798747330904007,0.07245410978794098,0.19311201572418213
0.059626199305057526,0.1766263097524643,0.07095164060592651,0.19005736708641052
0.06045282259583473,0.17833712697029114,0.07203193008899689,0.19137074053287506
