loss,mae,val_loss,val_mae
0.06319127976894379,0.18189309537410736,0.07141879200935364,0.1931091696023941
0.06343675404787064,0.18206964433193207,0.07067988067865372,0.19374874234199524
0.06419208645820618,0.1841627061367035,0.07056596875190735,0.19294637441635132
0.06541316956281662,0.18841761350631714,0.07295779883861542,0.19697925448417664
0.0637601837515831,0.18451575934886932,0.07117946445941925,0.19299672544002533
0.06448221951723099,0.18573562800884247,0.07541453093290329,0.1999496966600418
0.06403155624866486,0.18444086611270905,0.0773492306470871,0.20595763623714447
0.06296095252037048,0.18254271149635315,0.07797831296920776,0.20362932980060577
0.062008339911699295,0.1806221306324005,0.07461834698915482,0.19843284785747528
0.062026310712099075,0.1805046796798706,0.07275260984897614,0.19840772449970245
0.06255850940942764,0.18170516192913055,0.06987587362527847,0.19172893464565277
0.061763253062963486,0.1809716671705246,0.07762472331523895,0.2016521692276001
0.061179619282484055,0.17978690564632416,0.07635129988193512,0.2038295865058899
0.06043785437941551,0.17827372252941132,0.07532557845115662,0.19976724684238434
0.06302813440561295,0.1839461624622345,0.0803704634308815,0.21113605797290802
0.06237522512674332,0.18339890241622925,0.07101064175367355,0.19295620918273926
0.06120460852980614,0.17987209558486938,0.07487207651138306,0.20215216279029846
0.06173001974821091,0.18183566629886627,0.07676219940185547,0.20178286731243134
0.0614473782479763,0.17949816584587097,0.08454775810241699,0.21536271274089813
0.060442592948675156,0.17886881530284882,0.07634864002466202,0.20240935683250427
0.06032339483499527,0.17912036180496216,0.07291959971189499,0.19793806970119476
0.059255242347717285,0.17677144706249237,0.0764264240860939,0.20105525851249695
0.058463335037231445,0.17534834146499634,0.08088339120149612,0.20778846740722656
0.06005033478140831,0.17879974842071533,0.0743543952703476,0.19869226217269897
0.05804194509983063,0.173566073179245,0.07409827411174774,0.19889432191848755
0.05842778459191322,0.1753607839345932,0.07531102001667023,0.2010945975780487
0.058802030980587006,0.17684096097946167,0.07690834254026413,0.2055308222770691
0.05892285704612732,0.17839156091213226,0.07860278338193893,0.20307688415050507
0.05896686762571335,0.17650659382343292,0.07613556832075119,0.20535695552825928
0.05757235735654831,0.17546314001083374,0.08267001062631607,0.21140417456626892
0.05641775205731392,0.17236950993537903,0.07519359886646271,0.19955739378929138
0.057870227843523026,0.17591509222984314,0.07843489199876785,0.20550647377967834
0.05913500860333443,0.17873285710811615,0.08258359134197235,0.21307571232318878
0.056933365762233734,0.1738514006137848,0.0823274701833725,0.21173925697803497
