loss,mae,val_loss,val_mae
0.06825155019760132,0.1892050951719284,0.06996860355138779,0.18998229503631592
0.07062229514122009,0.19242717325687408,0.07475949078798294,0.19512388110160828
0.06960025429725647,0.192715123295784,0.0752105787396431,0.1987396478652954
0.06738504767417908,0.1888277232646942,0.07532656192779541,0.1978534311056137
0.06750261783599854,0.18821196258068085,0.07068994641304016,0.1907346248626709
0.0676172524690628,0.18794740736484528,0.07030247151851654,0.19088608026504517
0.06644986569881439,0.186944380402565,0.06916513293981552,0.18953154981136322
0.06629402935504913,0.1859321892261505,0.07753276079893112,0.2013178914785385
0.0697610080242157,0.191706120967865,0.06913986802101135,0.18803639709949493
0.06684987992048264,0.1876223087310791,0.07323076575994492,0.1966482698917389
0.06685080379247665,0.18806180357933044,0.07063793390989304,0.1913243979215622
0.06609116494655609,0.18618661165237427,0.07058757543563843,0.1901916116476059
0.06482528895139694,0.1836676299571991,0.07690547406673431,0.20043274760246277
0.0678686648607254,0.1897682100534439,0.06983155757188797,0.19161908328533173
0.06499110162258148,0.18465988337993622,0.0697677880525589,0.1895226240158081
0.06778660416603088,0.1886543184518814,0.06937586516141891,0.1886482834815979
0.06672707200050354,0.1881149560213089,0.06959308683872223,0.18941166996955872
0.06466960161924362,0.18348416686058044,0.0680466815829277,0.18605168163776398
0.06382725387811661,0.1824335902929306,0.06886827945709229,0.18913307785987854
0.0644046738743782,0.18318907916545868,0.06788524985313416,0.1866489052772522
0.06513234227895737,0.18473832309246063,0.07057426124811172,0.1900075078010559
0.06554383784532547,0.18561109900474548,0.07352212071418762,0.1951538473367691
0.06587938964366913,0.1860945075750351,0.07132292538881302,0.19292989373207092
0.06314888596534729,0.18180640041828156,0.07487982511520386,0.19928166270256042
0.06350167095661163,0.1822752207517624,0.07044375687837601,0.18977418541908264
0.06350985169410706,0.18198595941066742,0.07427995651960373,0.19574666023254395
0.06496310979127884,0.1852179914712906,0.07390137016773224,0.19653558731079102
0.06321726739406586,0.18204843997955322,0.07259202003479004,0.19400259852409363
0.06356780230998993,0.18240827322006226,0.07465675473213196,0.19685359299182892
0.06633184105157852,0.18837322294712067,0.07869953662157059,0.20045261085033417
0.06355711072683334,0.18204723298549652,0.07115793228149414,0.1929003745317459
0.06264377385377884,0.18144063651561737,0.06923436373472214,0.18773680925369263
0.06232079118490219,0.1803106665611267,0.07235568761825562,0.19440917670726776
0.06346718966960907,0.1828429251909256,0.07006052881479263,0.1894100159406662
0.06773918867111206,0.18857964873313904,0.07077614963054657,0.19063477218151093
