loss,mae,val_loss,val_mae
0.015636635944247246,0.099225714802742,0.01667740009725094,0.10056950896978378
0.01494342740625143,0.09676744788885117,0.024040132761001587,0.12104862928390503
0.017457671463489532,0.10443318635225296,0.01682993397116661,0.10191162675619125
0.015325256623327732,0.09808812290430069,0.016527829691767693,0.10161909461021423
0.014635571278631687,0.09585437923669815,0.016423333436250687,0.09975572675466537
0.014509125612676144,0.0952882245182991,0.019133178517222404,0.11139273643493652
0.016872605308890343,0.10335642844438553,0.01841677911579609,0.10444702953100204
0.014720344915986061,0.0959666520357132,0.016764484345912933,0.10238121449947357
0.014577251859009266,0.09551949054002762,0.01647564023733139,0.09900177270174026
0.015181290917098522,0.09692057222127914,0.016259731724858284,0.09865756332874298
0.01516642328351736,0.09802250564098358,0.016849888488650322,0.10017518699169159
0.014366352930665016,0.09518484771251678,0.01709936559200287,0.10285630822181702
0.014201710931956768,0.09451113641262054,0.01602627895772457,0.09967552125453949
0.013980744406580925,0.09371589869260788,0.016508886590600014,0.1015305444598198
0.014577080495655537,0.09605412930250168,0.01650087721645832,0.09920676797628403
0.01425857376307249,0.09479275345802307,0.016076020896434784,0.09732341021299362
0.014451884664595127,0.09508765488862991,0.016634641215205193,0.10041201114654541
0.014623787254095078,0.0956396833062172,0.017083143815398216,0.10137413442134857
0.01617656834423542,0.1008637398481369,0.01643587462604046,0.10128676146268845
0.014400270767509937,0.09467392414808273,0.017245197668671608,0.10228143632411957
0.014843511395156384,0.09652099013328552,0.017485490068793297,0.10575097799301147
0.014837652444839478,0.09604024142026901,0.01842164434492588,0.10746373236179352
0.015115813352167606,0.09734082967042923,0.016424337401986122,0.10008949786424637
0.014283183962106705,0.09436849504709244,0.017408335581421852,0.10232699662446976
0.014676511287689209,0.09590155631303787,0.015962576493620872,0.09851743280887604
0.016650263220071793,0.10234614461660385,0.018911385908722878,0.11230523884296417
0.015107420273125172,0.09679350256919861,0.016396816819906235,0.10116752237081528
0.014342747628688812,0.09455753117799759,0.01596926338970661,0.09953535348176956
0.014073117636144161,0.09352822601795197,0.0160396508872509,0.09838418662548065
0.015014254488050938,0.09624512493610382,0.016651635989546776,0.10202516615390778
0.015290207229554653,0.09736717492341995,0.01818397082388401,0.10705920308828354
0.01621427573263645,0.10085409134626389,0.023023968562483788,0.11962316185235977
0.01742921955883503,0.10502586513757706,0.01659468747675419,0.09979446977376938
0.014633250422775745,0.0957164540886879,0.017514090985059738,0.10582707077264786
0.014509300701320171,0.09482447803020477,0.016497429460287094,0.10148898512125015
0.014608364552259445,0.09528615325689316,0.015490652993321419,0.09818412363529205
0.014250451698899269,0.0940854474902153,0.01731891557574272,0.1057705506682396
0.014229188673198223,0.09442827105522156,0.01874018833041191,0.11005843430757523
0.013773161917924881,0.09293752163648605,0.015960635617375374,0.09918739646673203
