loss,mae,val_loss,val_mae
0.011410058476030827,0.08455626666545868,0.015736231580376625,0.09918133914470673
0.010189440101385117,0.07935700565576553,0.016815388575196266,0.10282927006483078
0.01041332632303238,0.08070873469114304,0.014839870855212212,0.09587667137384415
0.010164028033614159,0.07909935712814331,0.014681622385978699,0.0951806977391243
0.010155998170375824,0.07941364496946335,0.015363737940788269,0.09775084257125854
0.010598329827189445,0.08161462098360062,0.014863818883895874,0.09612006694078445
0.01059637125581503,0.08173497021198273,0.014721457846462727,0.09595312923192978
0.010118394158780575,0.07947051525115967,0.014656717889010906,0.09513868391513824
0.009719557128846645,0.0781567394733429,0.015259300358593464,0.09781698137521744
0.009514850564301014,0.07709860801696777,0.01617678627371788,0.10112554579973221
0.010078607127070427,0.0787573903799057,0.015873732045292854,0.09971435368061066
