loss,mae,val_loss,val_mae
0.009730195626616478,0.07794827967882156,0.01693202182650566,0.10142038762569427
0.010464361868798733,0.08110776543617249,0.019545739516615868,0.11074385046958923
0.01081949844956398,0.08168026059865952,0.017690487205982208,0.10271795839071274
0.01018240861594677,0.07994154840707779,0.01691676676273346,0.10121916234493256
0.009844950400292873,0.07862328737974167,0.01831895485520363,0.10738174617290497
0.009950303472578526,0.07877150177955627,0.017253950238227844,0.10098972916603088
0.009697744622826576,0.0781761109828949,0.01737821102142334,0.10310055315494537
0.009348118677735329,0.07601011544466019,0.017227187752723694,0.10265988111495972
0.009194896556437016,0.07576781511306763,0.017604198306798935,0.10225538164377213
0.009370177984237671,0.076260507106781,0.017498089000582695,0.10323169082403183
0.009563243016600609,0.07738889008760452,0.018709013238549232,0.10853192955255508
