loss,mae,val_loss,val_mae
0.011235409416258335,0.0837082490324974,0.017126938328146935,0.10107094794511795
0.011335809715092182,0.08361674100160599,0.017764801159501076,0.10382615029811859
0.011462477967143059,0.08440951257944107,0.020190294831991196,0.113430455327034
0.01258946768939495,0.08912331610918045,0.018935609608888626,0.10801408439874649
0.011622440069913864,0.08541151881217957,0.017313804477453232,0.10253971815109253
0.011276778765022755,0.08430751413106918,0.01797610893845558,0.10499498248100281
0.012697162106633186,0.08918829262256622,0.021943852305412292,0.11686477065086365
0.012087424285709858,0.0860905796289444,0.01750512421131134,0.1016889214515686
0.010990341193974018,0.08280937373638153,0.0175993163138628,0.1037326529622078
0.010613696649670601,0.08121298998594284,0.017076216638088226,0.10147274285554886
0.010949085466563702,0.08261366933584213,0.01817292533814907,0.10491383820772171
0.0111256567761302,0.08322814106941223,0.018963003531098366,0.1089358925819397
0.010828130878508091,0.08160994201898575,0.0175179410725832,0.10252287983894348
0.011073192581534386,0.08302394300699234,0.01850149780511856,0.10733793675899506
0.010759841650724411,0.08226322382688522,0.01731046847999096,0.10188466310501099
0.010872012935578823,0.08285856246948242,0.017544232308864594,0.10419086366891861
0.010317393578588963,0.07989268004894257,0.017250722274184227,0.10268956422805786
0.010500091128051281,0.08097290992736816,0.01827775500714779,0.10771717876195908
0.0110859964042902,0.08269251883029938,0.01870652101933956,0.10663530230522156
0.010940509848296642,0.08259863406419754,0.018556924536824226,0.10484094172716141
0.011175747960805893,0.08335321396589279,0.017193054780364037,0.10096633434295654
0.010061363689601421,0.07911672443151474,0.017684295773506165,0.1027664989233017
0.010263542644679546,0.08024154603481293,0.016947971656918526,0.10132300108671188
0.009908103384077549,0.07835512608289719,0.01823487877845764,0.10502727329730988
0.010266022756695747,0.07969572395086288,0.01838568039238453,0.10696528106927872
0.009955615736544132,0.07829685509204865,0.017468400299549103,0.10292628407478333
0.009568783454596996,0.07678423821926117,0.017420241609215736,0.10394571721553802
0.009743427857756615,0.07758164405822754,0.01810251921415329,0.10555264353752136
0.009590020403265953,0.07702062278985977,0.017465298995375633,0.10381408780813217
0.009621468372642994,0.07669457793235779,0.018663551658391953,0.10909706354141235
0.009570048190653324,0.07708917558193207,0.018571065738797188,0.10849414765834808
0.009631712920963764,0.07747155427932739,0.017958899959921837,0.10620620101690292
0.01035569328814745,0.08013565838336945,0.018821867182850838,0.10972984880208969
0.00980718620121479,0.07796911895275116,0.017131829634308815,0.1036391630768776
0.009259659796953201,0.0755176767706871,0.01882319524884224,0.10953709483146667
0.009941348806023598,0.07895898073911667,0.01714690588414669,0.10278455913066864
0.009311050176620483,0.07602524012327194,0.018595047295093536,0.10910658538341522
0.009720553644001484,0.0777626633644104,0.019127095118165016,0.10865014046430588
0.00928421039134264,0.07592552900314331,0.01749533973634243,0.10438404977321625
0.00964249949902296,0.0775066539645195,0.018089624121785164,0.1060771644115448
0.010084099136292934,0.0791698470711708,0.017589807510375977,0.10471208393573761
0.009261222556233406,0.07626869529485703,0.017736395820975304,0.10474839806556702
0.009312025271356106,0.07558266073465347,0.017819300293922424,0.10451123118400574
0.00903586857020855,0.07480772584676743,0.018130414187908173,0.10760147124528885
0.009981558658182621,0.07858724147081375,0.018362317234277725,0.10644037276506424
0.009303578175604343,0.0761086493730545,0.01845611445605755,0.10831082612276077
0.009502469561994076,0.07631109654903412,0.01780642196536064,0.1057099848985672
0.010527996346354485,0.08120957016944885,0.018917247653007507,0.1104019284248352
0.009038172662258148,0.07471513003110886,0.018260162323713303,0.1067424938082695
0.008647406473755836,0.07276330143213272,0.018275436013936996,0.10690658539533615
0.009183185175061226,0.0759323239326477,0.018415426835417747,0.10826124995946884
0.008740636520087719,0.07366765290498734,0.01793994940817356,0.10659159719944
0.008661890402436256,0.07326655834913254,0.01878511533141136,0.10973357409238815
0.00885273702442646,0.07372903823852539,0.019066516309976578,0.10776710510253906
0.008673944510519505,0.07381066679954529,0.018437106162309647,0.10782820731401443
0.008468694984912872,0.0720343068242073,0.018727976828813553,0.10787740349769592
0.009000955149531364,0.0748731717467308,0.018615679815411568,0.10881809890270233
0.00910404697060585,0.075502909719944,0.018671242520213127,0.10746613144874573
0.008520842529833317,0.07238804548978806,0.01866505853831768,0.10797193646430969
0.008270536549389362,0.07140764594078064,0.018186483532190323,0.1073613092303276
