loss,mae,val_loss,val_mae
0.004748680628836155,0.05281675606966019,0.006480689626187086,0.060997385531663895
0.004510767292231321,0.04992382973432541,0.007189911790192127,0.06331326067447662
0.0043627116829156876,0.04935464635491371,0.00590678071603179,0.057753171771764755
0.0041755083948373795,0.04919777065515518,0.0060289641842246056,0.05851898714900017
0.00399629445746541,0.047343626618385315,0.005918774753808975,0.057124894112348557
0.004007604904472828,0.04726586863398552,0.005926880985498428,0.055643048137426376
0.0040315790101885796,0.046907052397727966,0.005639208946377039,0.0554550401866436
0.0037691183388233185,0.04531014338135719,0.00560609670355916,0.054593656212091446
0.0038708799984306097,0.045855697244405746,0.005694969557225704,0.05538267642259598
0.004233963321894407,0.04797488451004028,0.006606233771890402,0.05958995595574379
0.003922413103282452,0.047154754400253296,0.006689925212413073,0.06069644168019295
0.003812453942373395,0.04603912681341171,0.005520096980035305,0.05425309017300606
0.003931533079594374,0.04635082185268402,0.0055806199088692665,0.05486501008272171
0.00390320410951972,0.04705294221639633,0.00569137604907155,0.05568494275212288
0.003840819699689746,0.045936278998851776,0.005883719772100449,0.057441335171461105
0.0037061600014567375,0.04525677114725113,0.005578191019594669,0.05428491160273552
0.0037102005444467068,0.04516148567199707,0.005913563538342714,0.057197488844394684
0.003887074999511242,0.047018881887197495,0.006035921163856983,0.0575769878923893
0.0035399773623794317,0.044471368193626404,0.005954775493592024,0.05702182278037071
0.0036665196530520916,0.04511873796582222,0.0065896459855139256,0.06253398209810257
0.0037643862888216972,0.045738156884908676,0.005326841026544571,0.053863730281591415
0.003576774150133133,0.04449067264795303,0.006032287143170834,0.0558694489300251
0.003746623871847987,0.04504856839776039,0.005372986197471619,0.05341500788927078
0.0034439312294125557,0.04320443421602249,0.005200518760830164,0.052545852959156036
0.003423985093832016,0.043449338525533676,0.005041149910539389,0.05255385860800743
0.0040382812730968,0.04776161536574364,0.005146403796970844,0.052410583943128586
0.0042528873309493065,0.04778265953063965,0.005423225928097963,0.055292047560214996
0.003626190824434161,0.044694915413856506,0.005380752496421337,0.054629769176244736
0.0033629806712269783,0.04277941957116127,0.005344346631318331,0.053477589040994644
0.003486789297312498,0.043779268860816956,0.006623777095228434,0.06014925241470337
0.0037155081517994404,0.04503589868545532,0.005538462195545435,0.054719407111406326
0.0035138370003551245,0.04387849196791649,0.005528745707124472,0.054490651935338974
0.0034784257877618074,0.043351318687200546,0.005213485565036535,0.05303923040628433
0.003402046160772443,0.043164946138858795,0.0055954307317733765,0.05435913801193237
0.003286990337073803,0.04265512526035309,0.005046509206295013,0.052742499858140945
0.0032547570299357176,0.04253946244716644,0.005275567527860403,0.05295851454138756
0.0033790224697440863,0.04324248060584068,0.006404265761375427,0.059187207370996475
0.003398116212338209,0.043874308466911316,0.005886200349777937,0.05718197673559189
0.0031287388410419226,0.041426002979278564,0.005070105195045471,0.05310588330030441
0.003225071122869849,0.04248233512043953,0.005998610984534025,0.057853203266859055
0.0036373590119183064,0.044255584478378296,0.005225878208875656,0.0541190579533577
0.003306345548480749,0.04318904131650925,0.0052055856212973595,0.053417205810546875
0.003074806183576584,0.041202444583177567,0.005096998531371355,0.05308854207396507
0.003025910584256053,0.041532352566719055,0.0051187509670853615,0.05288843438029289
0.0031343356240540743,0.041947416961193085,0.005736474879086018,0.054453782737255096
0.003497072961181402,0.04349270462989807,0.006023968569934368,0.057256512343883514
0.003182431682944298,0.04259205982089043,0.005130861885845661,0.0536208413541317
