loss,mae,val_loss,val_mae
0.003681493690237403,0.04445752501487732,0.005148246884346008,0.052586086094379425
0.003583490615710616,0.04387100040912628,0.006142026279121637,0.05746782571077347
0.003766121342778206,0.044845957309007645,0.004949257243424654,0.050888143479824066
0.0035490873269736767,0.043775029480457306,0.005078843794763088,0.052657391875982285
0.0035613207146525383,0.044161561876535416,0.005860746838152409,0.0561409629881382
0.003940386697649956,0.04576662927865982,0.005365087650716305,0.05413859337568283
0.0039001954719424248,0.0456777848303318,0.004857517778873444,0.05121544003486633
0.004005460534244776,0.04736575111746788,0.005373417399823666,0.05584001913666725
0.003721346613019705,0.0446300245821476,0.0052842022851109505,0.05366126075387001
0.00393506046384573,0.04601849243044853,0.0057757277972996235,0.05829464644193649
0.003621067386120558,0.044699009507894516,0.00527880759909749,0.05434209108352661
0.0038929684087634087,0.04562999680638313,0.005451004486531019,0.054159291088581085
0.0035979219246655703,0.044837113469839096,0.005052247084677219,0.05236145481467247
0.0034646568819880486,0.04330382123589516,0.005610693711787462,0.05540171638131142
0.0035562231205403805,0.04442768916487694,0.0060443333350121975,0.05779873579740524
0.0038980282843112946,0.047331664711236954,0.007157426793128252,0.060292888432741165
0.0042121377773582935,0.04801477864384651,0.006030573509633541,0.05510569363832474
0.004061088431626558,0.048514194786548615,0.005364752374589443,0.055744774639606476
0.003535524243488908,0.04422232508659363,0.005391097627580166,0.05347434803843498
0.003611247055232525,0.04529144987463951,0.00519642885774374,0.053859371691942215
0.0035071386955678463,0.04318241402506828,0.00508532952517271,0.05222182348370552
0.003526900429278612,0.043799400329589844,0.005083887837827206,0.052387356758117676
0.003324250690639019,0.042477019131183624,0.005155847407877445,0.052257634699344635
0.003578669624403119,0.04313524439930916,0.00550540117546916,0.05369902402162552
0.003624784993007779,0.043833326548337936,0.0057290480472147465,0.05596604943275452
0.003573265392333269,0.04501355066895485,0.0066174776293337345,0.05792493373155594
0.0035160367842763662,0.04325849190354347,0.005757164675742388,0.05515197291970253
0.0033988808281719685,0.04279493913054466,0.005640034563839436,0.0563712902367115
0.0032861994113773108,0.04280983656644821,0.004937759600579739,0.05241500958800316
0.0032514685299247503,0.042448535561561584,0.005224180873483419,0.053334806114435196
0.0032467511482536793,0.04198058322072029,0.005353521090000868,0.05286187678575516
0.0033854052890092134,0.04281080514192581,0.0051628840155899525,0.05245233327150345
0.0033910865895450115,0.0432853028178215,0.0055960617028176785,0.055576276034116745
0.0036671622656285763,0.045764707028865814,0.00666212709620595,0.06061090901494026
0.00339415087364614,0.043176498264074326,0.005943105090409517,0.055819179862737656
0.0033498662523925304,0.04263509437441826,0.006319544278085232,0.057303767651319504
0.003163752146065235,0.04114582762122154,0.005084490869194269,0.05168905481696129
0.003570620436221361,0.044447071850299835,0.005151480436325073,0.05219864100217819
0.003298960393294692,0.04346223175525665,0.0049743494018912315,0.05183921381831169
0.0032018518541008234,0.04223751649260521,0.004968790803104639,0.051121074706315994
0.0031654234044253826,0.041169241070747375,0.005530861672013998,0.05414313077926636
0.003266748506575823,0.04185249283909798,0.005318906623870134,0.05272606760263443
0.0036194606218487024,0.04647574573755264,0.004972107708454132,0.05237770825624466
